True Values,Predictions
0.2738834321498871,0.28431349992752075
0.4733164310455322,0.4953300952911377
0.35534170269966125,0.3388880491256714
0.24016211926937103,0.256470263004303
0.33707350492477417,0.3530679941177368
0.1488809436559677,0.14014466106891632
0.2935292422771454,0.2969992756843567
0.1320102959871292,0.13437707722187042
0.06882025301456451,0.0961390882730484
0.4452252984046936,0.45844531059265137
0.3834328353404999,0.3817429542541504
0.4705013334751129,0.47650015354156494
0.3637670576572418,0.378562331199646
0.18539740145206451,0.18848223984241486
0.2738834321498871,0.2915796637535095
0.21348853409290314,0.2109159380197525
0.1783696413040161,0.19367535412311554
0.1896100789308548,0.19217707216739655
0.20506319403648376,0.2058727890253067
0.23736697435379028,0.23522616922855377
0.3469163477420807,0.35945844650268555
0.28230878710746765,0.2908754348754883
0.3314632475376129,0.34076130390167236
0.32725057005882263,0.31165647506713867
0.24437478184700012,0.25515758991241455
0.42274442315101624,0.4299699068069458
0.2514025568962097,0.24485714733600616
0.2514025568962097,0.2644001245498657
0.5491644740104675,0.5342905521392822
0.40731126070022583,0.3959968090057373
0.3665621876716614,0.37921953201293945
0.27528101205825806,0.27843981981277466
0.2963443398475647,0.2992904782295227
0.18539740145206451,0.196244016289711
0.3539241850376129,0.34269553422927856
0.1165771558880806,0.12491180002689362
0.07163535058498383,0.11015690863132477
0.4410126507282257,0.462383508682251
0.18679498136043549,0.19578148424625397
0.6839898824691772,0.6998992562294006
0.2668556869029999,0.273742139339447
0.5280811786651611,0.533191442489624
0.5365064740180969,0.5509329438209534
0.16431409120559692,0.17838068306446075
0.2303391993045807,0.23981590569019318
0.18679498136043549,0.1949087530374527
0.3244354724884033,0.38048797845840454
0.23173677921295166,0.2856464385986328
0.5140455365180969,0.5163341760635376
0.4058937430381775,0.43264180421829224
0.3679797053337097,0.3781287670135498
0.2233114391565323,0.2290041595697403
0.17415696382522583,0.16834594309329987
0.26543813943862915,0.27361422777175903
0.6769620776176453,0.6905959844589233
0.3792201578617096,0.38605666160583496
0.3441012501716614,0.3325672745704651
0.3651646077632904,0.35943347215652466
0.2598279118537903,0.2658424377441406
0.6067442297935486,0.6344784498214722
0.11937229335308075,0.12202592194080353
0.4030786156654358,0.4094281792640686
0.5660151243209839,0.5381232500076294
0.4480403959751129,0.4843375086784363
0.08145826309919357,0.09388889372348785
0.1390380710363388,0.17944039404392242
0.33707350492477417,0.34495967626571655
0.4859544336795807,0.47483742237091064
0.29774191975593567,0.3207437992095947
0.2907341420650482,0.3083972930908203
0.3075847923755646,0.3157650828361511
0.17275939881801605,0.17592598497867584
0.16151896119117737,0.18426932394504547
0.39185816049575806,0.39539700746536255
0.3469163477420807,0.3507940173149109
0.22752410173416138,0.2157125025987625
0.6516860723495483,0.6724624633789062
0.21770119667053223,0.21082879602909088
0.5168606638908386,0.508030891418457
0.796354353427887,0.7868579626083374
0.6446582674980164,0.6572089195251465
0.6207798719406128,0.6117435693740845
0.46489107608795166,0.4537590742111206
0.34831392765045166,0.3214159607887268
0.2907341420650482,0.305039644241333
0.19661788642406464,0.20499016344547272
0.3623495101928711,0.3652139902114868
0.4339848458766937,0.4296882748603821
0.6165671944618225,0.6413534283638
0.22892168164253235,0.2196662575006485
0.20506319403648376,0.20350755751132965
0.2584303319454193,0.24631579220294952
0.49156469106674194,0.5355571508407593
0.5182582139968872,0.5255799293518066
0.3637670576572418,0.3757932186126709
0.5266835689544678,0.4978044033050537
0.14466828107833862,0.17497147619724274
0.31461256742477417,0.3269502520561218
0.7191087603569031,0.7101789116859436
0.1502785086631775,0.16089238226413727
0.48735201358795166,0.45828211307525635
0.8665722012519836,0.8731875419616699
0.48735201358795166,0.4925902485847473
0.1825823038816452,0.21840383112430573
0.37358996272087097,0.38148707151412964
0.21770119667053223,0.20278258621692657
0.417134165763855,0.41226935386657715
0.12358495593070984,0.12404079735279083
0.23876455426216125,0.24538637697696686
0.3792201578617096,0.37544137239456177
0.2935292422771454,0.29963648319244385
0.30195459723472595,0.2992871403694153
0.26404058933258057,0.27217966318130493
0.16291652619838715,0.17677874863147736
0.24437478184700012,0.2520027160644531
0.4606783986091614,0.48176318407058716
0.2120709866285324,0.2303178459405899
0.6994429230690002,0.697223424911499
0.3398886024951935,0.3568298816680908
0.46628865599632263,0.47751349210739136
0.41431909799575806,0.4095447063446045
0.31461256742477417,0.342488169670105
0.13342782855033875,0.1456388384103775
0.23173677921295166,0.23521019518375397
0.8019645810127258,0.7932444214820862
0.3974684178829193,0.4081658720970154
0.37358996272087097,0.3642582893371582
0.4957773685455322,0.49960052967071533
0.23455187678337097,0.2441687136888504
0.23594944179058075,0.2548838257789612
0.31882524490356445,0.3177862763404846
0.1938227415084839,0.20054401457309723
0.06460758298635483,0.07378245890140533
0.48735201358795166,0.500906229019165
0.1755545288324356,0.18074174225330353
0.2233114391565323,0.18287111818790436
0.13624294102191925,0.1378575712442398
0.3469163477420807,0.3365880846977234
0.24437478184700012,0.25614744424819946
0.5140455365180969,0.5092105865478516
0.2738834321498871,0.2855609059333801
0.4718988835811615,0.46565747261047363
0.42837461829185486,0.4295511245727539
0.19661788642406464,0.1964641958475113
0.12500248849391937,0.13122500479221344
0.43258729577064514,0.4462723135948181
0.2949467897415161,0.2703261375427246
0.20224809646606445,0.20132674276828766
0.12500248849391937,0.14049126207828522
0.3609519302845001,0.3612011671066284
0.2485874593257904,0.24949629604816437
0.43258729577064514,0.43918395042419434
0.20083054900169373,0.20764000713825226
0.20224809646606445,0.2906392812728882
0.255615234375,0.2536603808403015
0.4803442060947418,0.4826693534851074
0.24718987941741943,0.25413113832473755
0.504202663898468,0.5179451704025269
0.34128615260124207,0.33937394618988037
0.3988659679889679,0.3872476816177368
0.3441012501716614,0.3508319854736328
0.2233114391565323,0.18576981127262115
0.38904306292533875,0.40038371086120605
0.16712918877601624,0.17500193417072296
0.18819254636764526,0.14926530420780182
0.29774191975593567,0.29180020093917847
0.15870384871959686,0.17544139921665192
0.21488609910011292,0.22885943949222565
0.2808912694454193,0.29617148637771606
0.2584303319454193,0.27099180221557617
0.19803541898727417,0.20628692209720612
0.49016711115837097,0.5023328065872192
0.38622796535491943,0.3938233256340027
0.5997164845466614,0.6176866292953491
0.37077486515045166,0.3752824664115906
0.39185816049575806,0.376268208026886
0.556172251701355,0.5377321839332581
0.3679797053337097,0.37246429920196533
0.35534170269966125,0.37913042306900024
0.2668556869029999,0.2717919945716858
0.37358996272087097,0.36845797300338745
0.14746341109275818,0.16705937683582306
0.14466828107833862,0.20820702612400055
0.08145826309919357,0.0906716138124466
0.8469064235687256,0.8310394883155823
0.46489107608795166,0.4715462923049927
0.7429672479629517,0.7541626691818237
0.18397988379001617,0.18703652918338776
0.4087088704109192,0.4016954302787781
0.23594944179058075,0.2528068423271179
0.7036556005477905,0.7149447202682495
0.6390480399131775,0.6163710951805115
0.8721823692321777,0.8850499391555786
0.4367999732494354,0.4421573877334595
0.7331442832946777,0.7497305870056152
0.27809610962867737,0.2904631495475769
0.18397988379001617,0.17743439972400665
0.1783696413040161,0.20193584263324738
0.21067343652248383,0.22141827642917633
0.18679498136043549,0.18439646065235138
0.2162836641073227,0.21525146067142487
0.2837063670158386,0.2725527286529541
0.3665621876716614,0.3342808485031128
0.8356659412384033,0.7941701412200928
0.31319504976272583,0.33221709728240967
0.26825323700904846,0.28457337617874146
0.1825823038816452,0.18622155487537384
0.5856809020042419,0.6058120727539062
0.5351089239120483,0.537939727306366
0.45504820346832275,0.48432040214538574
0.18819254636764526,0.175575390458107
0.2921316921710968,0.29589879512786865
0.8876355290412903,0.8833779692649841
0.35534170269966125,0.35395169258117676
0.2808912694454193,0.275265097618103
0.3314632475376129,0.3340962529182434
0.2584303319454193,0.27808135747909546
0.1797672063112259,0.18416346609592438
0.3904406428337097,0.42372775077819824
0.24437478184700012,0.2554287314414978
0.08145826309919357,0.10496170818805695
0.38904306292533875,0.3944523334503174
0.27667856216430664,0.2874026298522949
0.23594944179058075,0.24415148794651031
0.23876455426216125,0.2560328245162964
0.153093621134758,0.15535004436969757
0.13482540845870972,0.1391897350549698
0.06460758298635483,0.09350819885730743
0.4494379758834839,0.42195260524749756
0.46207597851753235,0.47465723752975464
0.11236448585987091,0.13408072292804718
0.2162836641073227,0.2349337488412857
0.3328608274459839,0.30904942750930786
0.15449118614196777,0.1710333377122879
0.24579231441020966,0.2573533058166504
0.4353824257850647,0.4365193843841553
0.2514025568962097,0.25099313259124756
0.8890530467033386,0.87693190574646
0.3314632475376129,0.3505174517631531
0.26404058933258057,0.2726248502731323
0.255615234375,0.26605308055877686
0.44382771849632263,0.44465845823287964
0.45365065336227417,0.4633561372756958
0.19803541898727417,0.21307434141635895
0.24016211926937103,0.2689087390899658
0.15588875114917755,0.16540737450122833
0.5421366691589355,0.5491803288459778
0.18397988379001617,0.1941046267747879
0.744384765625,0.723794162273407
0.3750074803829193,0.38314712047576904
0.16994430124759674,0.16783560812473297
0.992972195148468,0.9296571612358093
0.22892168164253235,0.2236020714044571
0.3679797053337097,0.388158917427063
0.38201528787612915,0.3772926926612854
0.40731126070022583,0.4084687829017639
0.23594944179058075,0.24836482107639313
0.20224809646606445,0.20194317400455475
0.8033621907234192,0.7449753284454346
0.5884760618209839,0.587067723274231
0.1896100789308548,0.19127507507801056
0.3061872124671936,0.3155617117881775
0.32303792238235474,0.32196044921875
0.26122546195983887,0.2743774652481079
0.3469163477420807,0.3446882367134094
0.255615234375,0.2546558976173401
0.3061872124671936,0.31260228157043457
0.2303391993045807,0.2338423877954483
0.3441012501716614,0.3523530960083008
0.27949365973472595,0.2888982892036438
0.22191385924816132,0.28160613775253296
0.2485874593257904,0.2519294023513794
0.45926088094711304,0.4771919250488281
0.2598279118537903,0.2589911222457886
0.20927585661411285,0.21376730501651764
0.1390380710363388,0.20496989786624908
0.22752410173416138,0.2244635969400406
0.7780861258506775,0.791668713092804
0.2485874593257904,0.2549084424972534
0.2935292422771454,0.29973840713500977
0.4410126507282257,0.43827736377716064
0.33425837755203247,0.3472566604614258
0.42416197061538696,0.4014796018600464
0.42416197061538696,0.42293304204940796
0.3834328353404999,0.4029576778411865
0.21488609910011292,0.21424926817417145
0.39607083797454834,0.3580949902534485
0.11515962332487106,0.14735104143619537
0.2584303319454193,0.2706817388534546
0.28652146458625793,0.27390116453170776
0.21067343652248383,0.21638192236423492
0.21770119667053223,0.19140304625034332
0.4705013334751129,0.48669981956481934
0.23736697435379028,0.22544880211353302
0.30195459723472595,0.30870968103408813
0.4789266884326935,0.4628395438194275
0.5337113738059998,0.5435613989830017
0.35112902522087097,0.36483025550842285
0.10815181583166122,0.10624946653842926
0.1825823038816452,0.180391326546669
0.5856809020042419,0.5719552040100098
0.3103998899459839,0.2904244661331177
0.19943298399448395,0.20197232067584991
0.49437975883483887,0.5245819687843323
0.38201528787612915,0.37738919258117676
0.22049634158611298,0.2343684583902359
0.41431909799575806,0.42352980375289917
0.2261265367269516,0.23946751654148102
0.3061872124671936,0.32007092237472534
0.21488609910011292,0.22699929773807526
0.6811747550964355,0.7014262080192566
0.16854672133922577,0.1674625426530838
0.11937229335308075,0.13886721432209015
0.4929822087287903,0.49004852771759033
0.438197523355484,0.43666911125183105
0.5645976066589355,0.5556893348693848
0.5028051137924194,0.5063773989677429
0.17134186625480652,0.1471775323152542
0.31461256742477417,0.32649171352386475
0.51123046875,0.5207015872001648
0.6235949397087097,0.6337358951568604
0.45083552598953247,0.4497024416923523
0.3441012501716614,0.3346049189567566
0.37077486515045166,0.3919762969017029
0.27949365973472595,0.2846810817718506
0.2598279118537903,0.26630347967147827
0.5210733413696289,0.5251177549362183
0.12779763340950012,0.1361863762140274
0.2921316921710968,0.27299773693084717
0.28652146458625793,0.30004268884658813
0.3384910225868225,0.3498402237892151
0.3539241850376129,0.3646954298019409
0.4115239381790161,0.40153568983078003
0.2485874593257904,0.2630830407142639
0.300557017326355,0.2600069046020508
0.26543813943862915,0.25015902519226074
0.8272405862808228,0.8078003525733948
0.5730229616165161,0.5684502124786377
0.30898237228393555,0.30182814598083496
0.4157366156578064,0.42386168241500854
0.27949365973472595,0.2817295789718628
0.24437478184700012,0.24477078020572662
0.3651646077632904,0.3793852925300598
0.5322937965393066,0.5387600660324097
0.39325574040412903,0.39756059646606445
0.3384910225868225,0.38610851764678955
0.49016711115837097,0.5112874507904053
0.19240522384643555,0.19787825644016266
0.19240522384643555,0.23557372391223907
0.20785832405090332,0.22093571722507477
0.34831392765045166,0.35900968313217163
0.1797672063112259,0.19470204412937164
0.26965078711509705,0.22390832006931305
0.08145826309919357,0.0911334902048111
0.5252860188484192,0.5003968477249146
0.8426936864852905,0.8572946190834045
0.49016711115837097,0.473579466342926
0.32725057005882263,0.32727134227752686
0.300557017326355,0.2969178557395935
0.15730628371238708,0.19460423290729523
0.5716254115104675,0.5572144985198975
0.16712918877601624,0.15782882273197174
0.4002835154533386,0.4361647963523865
0.1432507485151291,0.13520647585391998
0.23455187678337097,0.23934443295001984
0.7036556005477905,0.7057538628578186
0.44382771849632263,0.4450228214263916
0.35955438017845154,0.36270856857299805
0.6769620776176453,0.668471097946167
0.17275939881801605,0.18757791817188263
0.23173677921295166,0.23974139988422394
0.6839898824691772,0.7027453184127808
0.4775290787220001,0.4946187138557434
0.18118473887443542,0.17532236874103546
0.16712918877601624,0.15769018232822418
0.45365065336227417,0.41995662450790405
0.19661788642406464,0.20492209494113922
0.2738834321498871,0.2813776135444641
0.2162836641073227,0.22765900194644928
